game_id,game_key,official_name,position,jersey_number,official_id,old_game_id,season_type,season,week
2017_11_LA_MIN,57386,John Jenkins,Field Judge,117,86,2017111904,REG,2017,11
2017_11_LA_MIN,57386,Jerod Phillips,Down Judge,6,155,2017111904,REG,2017,11
2017_11_LA_MIN,57386,Gregory Wilson,Back Judge,119,97,2017111904,REG,2017,11
2017_11_LA_MIN,57386,Byron Boston,Line Judge,18,8,2017111904,REG,2017,11
2017_11_LA_MIN,57386,Bill Schuster,Umpire,129,88,2017111904,REG,2017,11
2017_11_LA_MIN,57386,Walt Anderson,Referee,66,19,2017111904,REG,2017,11
2017_11_LA_MIN,57386,Laird Hayes,Side Judge,125,133,2017111904,REG,2017,11
2017_11_LA_MIN,57386,Billy Smith,Replay Official,0,38,2017111904,REG,2017,11
2017_11_WAS_NO,57387,Walt Coleman,Referee,65,58,2017111905,REG,2017,11
2017_11_WAS_NO,57387,Darryll Lewis,Replay Official,0,73,2017111905,REG,2017,11
2017_11_WAS_NO,57387,James Coleman,Side Judge,95,6,2017111905,REG,2017,11
2017_11_WAS_NO,57387,Dan Ferrell,Umpire,64,61,2017111905,REG,2017,11
2017_11_WAS_NO,57387,Scott Novak,Field Judge,1,94,2017111905,REG,2017,11
2017_11_WAS_NO,57387,Terrence Miles,Back Judge,111,139,2017111905,REG,2017,11
2017_11_WAS_NO,57387,Derick Bowers,Down Judge,74,30,2017111905,REG,2017,11
2017_11_WAS_NO,57387,Gary Arthur,Line Judge,108,77,2017111905,REG,2017,11
2017_11_KC_NYG,57388,Adrian Hill,Side Judge,29,10,2017111906,REG,2017,11
2017_11_KC_NYG,57388,Paul Weidner,Replay Official,0,142,2017111906,REG,2017,11
2017_11_KC_NYG,57388,Gene Steratore,Referee,114,102,2017111906,REG,2017,11
2017_11_KC_NYG,57388,Mike Weatherford,Field Judge,116,36,2017111906,REG,2017,11
2017_11_KC_NYG,57388,Tom Stephan,Line Judge,68,41,2017111906,REG,2017,11
2017_11_KC_NYG,57388,Dino Paganelli,Back Judge,29,16,2017111906,REG,2017,11
2017_11_KC_NYG,57388,David Oliver,Down Judge,24,170,2017111906,REG,2017,11
2017_11_KC_NYG,57388,Roy Ellison,Umpire,81,63,2017111906,REG,2017,11
2017_11_BUF_LAC,57389,Perry Paganelli,Back Judge,46,115,2017111907,REG,2017,11
2017_11_BUF_LAC,57389,Michael Spanier,Down Judge,90,91,2017111907,REG,2017,11
2017_11_BUF_LAC,57389,Tom Hill,Field Judge,97,78,2017111907,REG,2017,11
2017_11_BUF_LAC,57389,Jeff Seeman,Line Judge,45,23,2017111907,REG,2017,11
2017_11_BUF_LAC,57389,John Parry,Referee,132,47,2017111907,REG,2017,11
2017_11_BUF_LAC,57389,Keith Washington,Side Judge,7,75,2017111907,REG,2017,11
2017_11_BUF_LAC,57389,James Oldham,Replay Official,0,NA,2017111907,REG,2017,11
2017_11_BUF_LAC,57389,Mark Pellis,Umpire,131,85,2017111907,REG,2017,11
2017_11_CIN_DEN,57390,Lee Dyer,Back Judge,27,72,2017111908,REG,2017,11
2017_11_CIN_DEN,57390,Mark Hittner,Down Judge,28,118,2017111908,REG,2017,11
2017_11_CIN_DEN,57390,Larry Nemmers,Replay Official,0,NA,2017111908,REG,2017,11
2017_11_CIN_DEN,57390,Steve Zimmer,Field Judge,33,116,2017111908,REG,2017,11
2017_11_CIN_DEN,57390,Craig Wrolstad,Referee,4,24,2017111908,REG,2017,11
2017_11_CIN_DEN,57390,Jeff Lamberth,Side Judge,21,27,2017111908,REG,2017,11
2017_11_CIN_DEN,57390,Barry Anderson,Umpire,20,21,2017111908,REG,2017,11
2017_11_CIN_DEN,57390,Julian Mapp,Line Judge,10,101,2017111908,REG,2017,11
2017_11_NE_OAK,57391,Allen Baynes,Side Judge,56,32,2017111909,REG,2017,11
2017_11_NE_OAK,57391,Mike Wimmer,Replay Official,0,NA,2017111909,REG,2017,11
2017_11_NE_OAK,57391,Jim Mello,Down Judge,48,2,2017111909,REG,2017,11
2017_11_NE_OAK,57391,Tony Michalek,Umpire,115,69,2017111909,REG,2017,11
2017_11_NE_OAK,57391,Keith Ferguson,Back Judge,61,68,2017111909,REG,2017,11
2017_11_NE_OAK,57391,John Hussey,Referee,35,114,2017111909,REG,2017,11
2017_11_NE_OAK,57391,Jimmy Buchanan,Field Judge,86,35,2017111909,REG,2017,11
2017_11_NE_OAK,57391,Ron Marinucci,Line Judge,107,122,2017111909,REG,2017,11
2017_11_PHI_DAL,57392,Mark Butterworth,Replay Official,0,NA,2017111910,REG,2017,11
2017_11_PHI_DAL,57392,Mark Perlman,Line Judge,78,49,2017111910,REG,2017,11
2017_11_PHI_DAL,57392,Rick Patterson,Field Judge,15,105,2017111910,REG,2017,11
2017_11_PHI_DAL,57392,Bill Vinovich,Referee,52,4,2017111910,REG,2017,11
2017_11_PHI_DAL,57392,Greg Meyer,Back Judge,78,42,2017111910,REG,2017,11
2017_11_PHI_DAL,57392,Gary Cavaletto,Side Judge,60,128,2017111910,REG,2017,11
2017_11_PHI_DAL,57392,Bruce Stritesky,Umpire,102,50,2017111910,REG,2017,11
2017_11_PHI_DAL,57392,Phil McKinnely,Down Judge,110,65,2017111910,REG,2017,11
2017_11_ATL_SEA,57393,Thomas Symonette,Down Judge,100,121,2017112000,REG,2017,11
2017_11_ATL_SEA,57393,Jim Quirk,Back Judge,5,62,2017112000,REG,2017,11
2017_11_ATL_SEA,57393,Clay Martin,Umpire,19,46,2017112000,REG,2017,11
2017_11_ATL_SEA,57393,Mearl Robinson,Field Judge,31,166,2017112000,REG,2017,11
2017_11_ATL_SEA,57393,Charles Stewart,Replay Official,0,NA,2017112000,REG,2017,11
2017_11_ATL_SEA,57393,Kent Payne,Line Judge,79,28,2017112000,REG,2017,11
2017_11_ATL_SEA,57393,Carl Cheffers,Referee,51,3,2017112000,REG,2017,11
2017_11_ATL_SEA,57393,Brad Freeman,Side Judge,88,25,2017112000,REG,2017,11
2017_12_MIN_DET,57394,Tony Corrente,Referee,99,37,2017112300,REG,2017,12
2017_12_MIN_DET,57394,Terri Valenti,Replay Official,0,NA,2017112300,REG,2017,12
2017_12_MIN_DET,57394,Ryan Dickson,Side Judge,25,169,2017112300,REG,2017,12
2017_12_MIN_DET,57394,Buddy Horton,Field Judge,82,146,2017112300,REG,2017,12
2017_12_MIN_DET,57394,Bart Longson,Line Judge,2,147,2017112300,REG,2017,12
2017_12_MIN_DET,57394,Patrick Turner,Down Judge,13,70,2017112300,REG,2017,12
2017_12_MIN_DET,57394,Alan Eck,Umpire,76,154,2017112300,REG,2017,12
2017_12_MIN_DET,57394,Todd Prukop,Back Judge,30,120,2017112300,REG,2017,12
2017_12_LAC_DAL,57395,Jerry Bergman,Down Judge,91,57,2017112301,REG,2017,12
2017_12_LAC_DAL,57395,John McGrath,Replay Official,0,53,2017112301,REG,2017,12
2017_12_LAC_DAL,57395,Walt Coleman IV,Side Judge,87,145,2017112301,REG,2017,12
2017_12_LAC_DAL,57395,Richard Hall,Umpire,49,125,2017112301,REG,2017,12
2017_12_LAC_DAL,57395,Tony Steratore,Back Judge,112,131,2017112301,REG,2017,12
2017_12_LAC_DAL,57395,Eugene Hall,Field Judge,103,108,2017112301,REG,2017,12
2017_12_LAC_DAL,57395,Jerome Boger,Referee,23,103,2017112301,REG,2017,12
2017_12_LAC_DAL,57395,Mike Carr,Line Judge,63,168,2017112301,REG,2017,12
2017_12_NYG_WAS,57396,Rich Martinez,Back Judge,39,93,2017112302,REG,2017,12
2017_12_NYG_WAS,57396,Jonah Monroe,Side Judge,120,148,2017112302,REG,2017,12
2017_12_NYG_WAS,57396,Ed Camp,Down Judge,134,40,2017112302,REG,2017,12
2017_12_NYG_WAS,57396,Earnie Frantz,Replay Official,0,NA,2017112302,REG,2017,12
2017_12_NYG_WAS,57396,Michael Banks,Field Judge,72,20,2017112302,REG,2017,12
2017_12_NYG_WAS,57396,Terry McAulay,Referee,77,5,2017112302,REG,2017,12
2017_12_NYG_WAS,57396,Carl Johnson,Line Judge,101,117,2017112302,REG,2017,12
2017_12_NYG_WAS,57396,Steven Woods,Umpire,54,173,2017112302,REG,2017,12
2017_12_TB_ATL,57397,Terry Brown,Side Judge,43,96,2017112600,REG,2017,12
2017_12_TB_ATL,57397,Greg Gautreaux,Field Judge,80,80,2017112600,REG,2017,12
2017_12_TB_ATL,57397,Danny Short,Line Judge,113,172,2017112600,REG,2017,12
2017_12_TB_ATL,57397,Michael Chase,Replay Official,0,NA,2017112600,REG,2017,12
2017_12_TB_ATL,57397,Jeff Triplette,Referee,42,48,2017112600,REG,2017,12
2017_12_TB_ATL,57397,Jeff Bergman,Down Judge,32,99,2017112600,REG,2017,12
2017_12_TB_ATL,57397,Steve Freeman,Back Judge,133,129,2017112600,REG,2017,12
2017_12_TB_ATL,57397,Barry Anderson,Umpire,20,21,2017112600,REG,2017,12
2017_12_CLE_CIN,57398,John Hussey,Referee,35,114,2017112601,REG,2017,12
2017_12_CLE_CIN,57398,Allen Baynes,Side Judge,56,32,2017112601,REG,2017,12
2017_12_CLE_CIN,57398,Mike Wimmer,Replay Official,0,NA,2017112601,REG,2017,12
2017_12_CLE_CIN,57398,Tom Stephan,Line Judge,68,41,2017112601,REG,2017,12
2017_12_CLE_CIN,57398,Jimmy Buchanan,Field Judge,86,35,2017112601,REG,2017,12
2017_12_CLE_CIN,57398,Ed Walker,Down Judge,123,13,2017112601,REG,2017,12
2017_12_CLE_CIN,57398,Tony Michalek,Umpire,115,69,2017112601,REG,2017,12
2017_12_CLE_CIN,57398,Keith Ferguson,Back Judge,61,68,2017112601,REG,2017,12
2017_12_TEN_IND,57399,Craig Wrolstad,Referee,4,24,2017112602,REG,2017,12
2017_12_TEN_IND,57399,Larry Nemmers,Replay Official,0,NA,2017112602,REG,2017,12
2017_12_TEN_IND,57399,Jeff Lamberth,Side Judge,21,27,2017112602,REG,2017,12
2017_12_TEN_IND,57399,Julian Mapp,Line Judge,10,101,2017112602,REG,2017,12
2017_12_TEN_IND,57399,Lee Dyer,Back Judge,27,72,2017112602,REG,2017,12
2017_12_TEN_IND,57399,Bill Schuster,Umpire,129,88,2017112602,REG,2017,12
2017_12_TEN_IND,57399,Mark Hittner,Down Judge,28,118,2017112602,REG,2017,12
2017_12_TEN_IND,57399,Steve Zimmer,Field Judge,33,116,2017112602,REG,2017,12
2017_12_BUF_KC,57400,Gary Cavaletto,Side Judge,60,128,2017112603,REG,2017,12
2017_12_BUF_KC,57400,Phil McKinnely,Down Judge,110,65,2017112603,REG,2017,12
2017_12_BUF_KC,57400,Bruce Stritesky,Umpire,102,50,2017112603,REG,2017,12
2017_12_BUF_KC,57400,Greg Meyer,Back Judge,78,42,2017112603,REG,2017,12
2017_12_BUF_KC,57400,Mark Butterworth,Replay Official,0,NA,2017112603,REG,2017,12
2017_12_BUF_KC,57400,Jon Lucivansky,Field Judge,89,51,2017112603,REG,2017,12
2017_12_BUF_KC,57400,Mark Perlman,Line Judge,78,49,2017112603,REG,2017,12
2017_12_BUF_KC,57400,Bill Vinovich,Referee,52,4,2017112603,REG,2017,12
2017_12_MIA_NE,57401,Greg Yette,Back Judge,38,79,2017112604,REG,2017,12
2017_12_MIA_NE,57401,Bill Spyksma,Replay Official,0,NA,2017112604,REG,2017,12
2017_12_MIA_NE,57401,Scott Edwards,Side Judge,3,7,2017112604,REG,2017,12
2017_12_MIA_NE,57401,Ronald Torbert,Referee,62,104,2017112604,REG,2017,12
2017_12_MIA_NE,57401,Mark Steinkerchner,Line Judge,84,56,2017112604,REG,2017,12
2017_12_MIA_NE,57401,Aaron Santi,Field Judge,50,149,2017112604,REG,2017,12
2017_12_MIA_NE,57401,Sarah Thomas,Down Judge,53,107,2017112604,REG,2017,12
2017_12_MIA_NE,57401,Dan Ferrell,Umpire,64,61,2017112604,REG,2017,12
2017_12_CAR_NYJ,57402,Kent Payne,Line Judge,79,28,2017112605,REG,2017,12
2017_12_CAR_NYJ,57402,Thomas Symonette,Down Judge,100,121,2017112605,REG,2017,12
2017_12_CAR_NYJ,57402,Jim Quirk,Back Judge,5,62,2017112605,REG,2017,12
2017_12_CAR_NYJ,57402,Charles Stewart,Replay Official,0,NA,2017112605,REG,2017,12
2017_12_CAR_NYJ,57402,Mearl Robinson,Field Judge,31,166,2017112605,REG,2017,12
2017_12_CAR_NYJ,57402,Clay Martin,Umpire,19,46,2017112605,REG,2017,12
2017_12_CAR_NYJ,57402,Carl Cheffers,Referee,51,3,2017112605,REG,2017,12
2017_12_CAR_NYJ,57402,Brad Freeman,Side Judge,88,25,2017112605,REG,2017,12
2017_12_CHI_PHI,57403,Kevin Codey,Line Judge,16,76,2017112606,REG,2017,12
2017_12_CHI_PHI,57403,Scott Novak,Field Judge,1,94,2017112606,REG,2017,12
2017_12_CHI_PHI,57403,Darryll Lewis,Replay Official,0,73,2017112606,REG,2017,12
2017_12_CHI_PHI,57403,Derick Bowers,Down Judge,74,30,2017112606,REG,2017,12
2017_12_CHI_PHI,57403,Terrence Miles,Back Judge,111,139,2017112606,REG,2017,12
2017_12_CHI_PHI,57403,Walt Coleman,Referee,65,58,2017112606,REG,2017,12
2017_12_CHI_PHI,57403,James Coleman,Side Judge,95,6,2017112606,REG,2017,12
2017_12_CHI_PHI,57403,Jeff Rice,Umpire,44,9,2017112606,REG,2017,12
2017_12_SEA_SF,57405,Gregory Steed,Back Judge,12,44,2017112608,REG,2017,12
2017_12_SEA_SF,57405,Steve Stelljes,Down Judge,22,64,2017112608,REG,2017,12
2017_12_SEA_SF,57405,Bradley Rogers,Field Judge,126,171,2017112608,REG,2017,12
2017_12_SEA_SF,57405,Jabir Walker,Side Judge,26,34,2017112608,REG,2017,12
2017_12_SEA_SF,57405,Peter Morelli,Referee,135,127,2017112608,REG,2017,12
2017_12_SEA_SF,57405,Richard Reels,Replay Official,0,NA,2017112608,REG,2017,12
2017_12_SEA_SF,57405,Tim Podraza,Line Judge,47,123,2017112608,REG,2017,12
2017_12_SEA_SF,57405,Bryan Neale,Umpire,92,45,2017112608,REG,2017,12
2017_12_JAX_ARI,57406,Ramon George,Umpire,128,153,2017112609,REG,2017,12
2017_12_JAX_ARI,57406,Joe Larrew,Field Judge,73,60,2017112609,REG,2017,12
2017_12_JAX_ARI,57406,Steve Patrick,Back Judge,17,143,2017112609,REG,2017,12
2017_12_JAX_ARI,57406,Dana McKenzie,Line Judge,8,74,2017112609,REG,2017,12
2017_12_JAX_ARI,57406,Dyrol Prioleau,Side Judge,109,81,2017112609,REG,2017,12
2017_12_JAX_ARI,57406,Hugo Cruz,Down Judge,94,82,2017112609,REG,2017,12
2017_12_JAX_ARI,57406,Clete Blakeman,Referee,34,119,2017112609,REG,2017,12
2017_12_JAX_ARI,57406,Carl Madsen,Replay Official,0,NA,2017112609,REG,2017,12
2017_12_NO_LA,57404,Keith Washington,Side Judge,7,75,2017112607,REG,2017,12
2017_12_NO_LA,57404,Jeff Seeman,Line Judge,45,23,2017112607,REG,2017,12
2017_12_NO_LA,57404,Perry Paganelli,Back Judge,46,115,2017112607,REG,2017,12
2017_12_NO_LA,57404,James Oldham,Replay Official,0,NA,2017112607,REG,2017,12
2017_12_NO_LA,57404,John Parry,Referee,132,47,2017112607,REG,2017,12
2017_12_NO_LA,57404,David Meslow,Field Judge,118,92,2017112607,REG,2017,12
2017_12_NO_LA,57404,Michael Spanier,Down Judge,90,91,2017112607,REG,2017,12
2017_12_NO_LA,57404,Ruben Fowler,Umpire,71,130,2017112607,REG,2017,12
2017_12_DEN_OAK,57407,John Jenkins,Field Judge,117,86,2017112610,REG,2017,12
2017_12_DEN_OAK,57407,Byron Boston,Line Judge,18,8,2017112610,REG,2017,12
2017_12_DEN_OAK,57407,Gregory Wilson,Back Judge,119,97,2017112610,REG,2017,12
2017_12_DEN_OAK,57407,Jerod Phillips,Down Judge,6,155,2017112610,REG,2017,12
2017_12_DEN_OAK,57407,Billy Smith,Replay Official,0,38,2017112610,REG,2017,12
2017_12_DEN_OAK,57407,Walt Anderson,Referee,66,19,2017112610,REG,2017,12
2017_12_DEN_OAK,57407,Laird Hayes,Side Judge,125,133,2017112610,REG,2017,12
2017_12_DEN_OAK,57407,Carl Paganelli,Umpire,124,84,2017112610,REG,2017,12
2017_12_GB_PIT,57408,Dale Shaw,Field Judge,104,29,2017112611,REG,2017,12
2017_12_GB_PIT,57408,Tom Sifferman,Replay Official,0,NA,2017112611,REG,2017,12
2017_12_GB_PIT,57408,Ed Hochuli,Referee,85,89,2017112611,REG,2017,12
2017_12_GB_PIT,57408,Alex Kemp,Side Judge,55,106,2017112611,REG,2017,12
2017_12_GB_PIT,57408,Greg Bradley,Down Judge,98,55,2017112611,REG,2017,12
2017_12_GB_PIT,57408,Scott Helverson,Back Judge,93,83,2017112611,REG,2017,12
2017_12_GB_PIT,57408,Rusty Baynes,Line Judge,59,31,2017112611,REG,2017,12
2017_12_GB_PIT,57408,Shawn Smith,Umpire,14,150,2017112611,REG,2017,12
2017_12_HOU_BAL,57409,Shawn Hochuli,Back Judge,83,113,2017112700,REG,2017,12
2017_12_HOU_BAL,57409,Jim Mello,Down Judge,48,2,2017112700,REG,2017,12
2017_12_HOU_BAL,57409,Tom Hill,Field Judge,97,78,2017112700,REG,2017,12
2017_12_HOU_BAL,57409,Brian Bolinger,Line Judge,40,167,2017112700,REG,2017,12
2017_12_HOU_BAL,57409,Brad Allen,Referee,122,43,2017112700,REG,2017,12
2017_12_HOU_BAL,57409,Jim Lapetina,Replay Official,0,NA,2017112700,REG,2017,12
2017_12_HOU_BAL,57409,Boris Cheek,Side Judge,41,26,2017112700,REG,2017,12
2017_12_HOU_BAL,57409,Fred Bryan,Umpire,11,98,2017112700,REG,2017,12
2017_13_WAS_DAL,57410,Jeff Lamberth,Side Judge,21,27,2017113000,REG,2017,13
2017_13_WAS_DAL,57410,Larry Nemmers,Replay Official,0,NA,2017113000,REG,2017,13
2017_13_WAS_DAL,57410,Craig Wrolstad,Referee,4,24,2017113000,REG,2017,13
2017_13_WAS_DAL,57410,Barry Anderson,Umpire,20,21,2017113000,REG,2017,13
2017_13_WAS_DAL,57410,Steve Zimmer,Field Judge,33,116,2017113000,REG,2017,13
2017_13_WAS_DAL,57410,Mark Hittner,Down Judge,28,118,2017113000,REG,2017,13
2017_13_WAS_DAL,57410,Lee Dyer,Back Judge,27,72,2017113000,REG,2017,13
2017_13_WAS_DAL,57410,Julian Mapp,Line Judge,10,101,2017113000,REG,2017,13
2017_13_MIN_ATL,57411,Shawn Hochuli,Back Judge,83,113,2017120300,REG,2017,13
2017_13_MIN_ATL,57411,Tom Hill,Field Judge,97,78,2017120300,REG,2017,13
2017_13_MIN_ATL,57411,Jim Mello,Down Judge,48,2,2017120300,REG,2017,13
2017_13_MIN_ATL,57411,Jabir Walker,Side Judge,26,34,2017120300,REG,2017,13
2017_13_MIN_ATL,57411,Brian Bolinger,Line Judge,40,167,2017120300,REG,2017,13
2017_13_MIN_ATL,57411,Fred Bryan,Umpire,11,98,2017120300,REG,2017,13
2017_13_MIN_ATL,57411,Brad Allen,Referee,122,43,2017120300,REG,2017,13
2017_13_MIN_ATL,57411,Jim Lapetina,Replay Official,0,NA,2017120300,REG,2017,13
2017_13_DET_BAL,57412,Tony Steratore,Back Judge,112,131,2017120301,REG,2017,13
2017_13_DET_BAL,57412,Mike Carr,Line Judge,63,168,2017120301,REG,2017,13
2017_13_DET_BAL,57412,Ed Camp,Down Judge,134,40,2017120301,REG,2017,13
2017_13_DET_BAL,57412,Richard Hall,Umpire,49,125,2017120301,REG,2017,13
2017_13_DET_BAL,57412,John McGrath,Replay Official,0,53,2017120301,REG,2017,13
2017_13_DET_BAL,57412,Jerome Boger,Referee,23,103,2017120301,REG,2017,13
2017_13_DET_BAL,57412,Aaron Santi,Field Judge,50,149,2017120301,REG,2017,13
2017_13_DET_BAL,57412,Walt Coleman IV,Side Judge,87,145,2017120301,REG,2017,13
2017_13_NE_BUF,57413,Paul Weidner,Replay Official,0,142,2017120302,REG,2017,13
2017_13_NE_BUF,57413,Gary Arthur,Line Judge,108,77,2017120302,REG,2017,13
2017_13_NE_BUF,57413,Gene Steratore,Referee,114,102,2017120302,REG,2017,13
2017_13_NE_BUF,57413,Rick Patterson,Side Judge,15,105,2017120302,REG,2017,13
2017_13_NE_BUF,57413,Dino Paganelli,Back Judge,29,16,2017120302,REG,2017,13
2017_13_NE_BUF,57413,David Oliver,Down Judge,24,170,2017120302,REG,2017,13
2017_13_NE_BUF,57413,Roy Ellison,Umpire,81,63,2017120302,REG,2017,13
2017_13_NE_BUF,57413,Mike Weatherford,Field Judge,116,36,2017120302,REG,2017,13
2017_13_SF_CHI,57414,Ed Hochuli,Referee,85,89,2017120303,REG,2017,13
2017_13_SF_CHI,57414,Rusty Baynes,Line Judge,59,31,2017120303,REG,2017,13
2017_13_SF_CHI,57414,Adrian Hill,Side Judge,29,10,2017120303,REG,2017,13
2017_13_SF_CHI,57414,Dale Shaw,Field Judge,104,29,2017120303,REG,2017,13
2017_13_SF_CHI,57414,Greg Bradley,Down Judge,98,55,2017120303,REG,2017,13
2017_13_SF_CHI,57414,Tom Sifferman,Replay Official,0,NA,2017120303,REG,2017,13
2017_13_SF_CHI,57414,Scott Helverson,Back Judge,93,83,2017120303,REG,2017,13
2017_13_SF_CHI,57414,Shawn Smith,Umpire,14,150,2017120303,REG,2017,13
2017_13_TB_GB,57415,Tom Stephan,Line Judge,68,41,2017120304,REG,2017,13
2017_13_TB_GB,57415,Jonah Monroe,Side Judge,120,148,2017120304,REG,2017,13
2017_13_TB_GB,57415,Jerry Bergman,Down Judge,91,57,2017120304,REG,2017,13
2017_13_TB_GB,57415,Michael Banks,Field Judge,72,20,2017120304,REG,2017,13
2017_13_TB_GB,57415,Terry McAulay,Referee,77,5,2017120304,REG,2017,13
2017_13_TB_GB,57415,Rich Martinez,Back Judge,39,93,2017120304,REG,2017,13
2017_13_TB_GB,57415,Steven Woods,Umpire,54,173,2017120304,REG,2017,13
2017_13_TB_GB,57415,Earnie Frantz,Replay Official,0,NA,2017120304,REG,2017,13
2017_13_IND_JAX,57416,Greg Meyer,Back Judge,78,42,2017120305,REG,2017,13
2017_13_IND_JAX,57416,Gary Cavaletto,Side Judge,60,128,2017120305,REG,2017,13
2017_13_IND_JAX,57416,Dan Ferrell,Umpire,64,61,2017120305,REG,2017,13
2017_13_IND_JAX,57416,Phil McKinnely,Down Judge,110,65,2017120305,REG,2017,13
2017_13_IND_JAX,57416,Mark Butterworth,Replay Official,0,NA,2017120305,REG,2017,13
2017_13_IND_JAX,57416,Mark Perlman,Line Judge,78,49,2017120305,REG,2017,13
2017_13_IND_JAX,57416,Jon Lucivansky,Field Judge,89,51,2017120305,REG,2017,13
2017_13_IND_JAX,57416,Bill Vinovich,Referee,52,4,2017120305,REG,2017,13
2017_13_DEN_MIA,57417,Jim Quirk,Back Judge,5,62,2017120306,REG,2017,13
2017_13_DEN_MIA,57417,Brad Freeman,Side Judge,88,25,2017120306,REG,2017,13
2017_13_DEN_MIA,57417,Charles Stewart,Replay Official,0,NA,2017120306,REG,2017,13
2017_13_DEN_MIA,57417,Carl Cheffers,Referee,51,3,2017120306,REG,2017,13
2017_13_DEN_MIA,57417,Kent Payne,Line Judge,79,28,2017120306,REG,2017,13
2017_13_DEN_MIA,57417,Mearl Robinson,Field Judge,31,166,2017120306,REG,2017,13
2017_13_DEN_MIA,57417,Thomas Symonette,Down Judge,100,121,2017120306,REG,2017,13
2017_13_DEN_MIA,57417,Clay Martin,Umpire,19,46,2017120306,REG,2017,13
2017_13_KC_NYJ,57419,Jim Howey,Down Judge,37,137,2017120308,REG,2017,13
2017_13_KC_NYJ,57419,David Meslow,Field Judge,118,92,2017120308,REG,2017,13
2017_13_KC_NYJ,57419,Perry Paganelli,Back Judge,46,115,2017120308,REG,2017,13
2017_13_KC_NYJ,57419,Jeff Seeman,Line Judge,45,23,2017120308,REG,2017,13
2017_13_KC_NYJ,57419,John Parry,Referee,132,47,2017120308,REG,2017,13
2017_13_KC_NYJ,57419,James Oldham,Replay Official,0,NA,2017120308,REG,2017,13
2017_13_KC_NYJ,57419,Mark Pellis,Umpire,131,85,2017120308,REG,2017,13
2017_13_KC_NYJ,57419,Keith Washington,Side Judge,7,75,2017120308,REG,2017,13
2017_13_HOU_TEN,57420,Hugo Cruz,Down Judge,94,82,2017120309,REG,2017,13
2017_13_HOU_TEN,57420,Joe Larrew,Field Judge,73,60,2017120309,REG,2017,13
2017_13_HOU_TEN,57420,Clete Blakeman,Referee,34,119,2017120309,REG,2017,13
2017_13_HOU_TEN,57420,Steve Patrick,Back Judge,17,143,2017120309,REG,2017,13
2017_13_HOU_TEN,57420,Dana McKenzie,Line Judge,8,74,2017120309,REG,2017,13
2017_13_HOU_TEN,57420,Ramon George,Umpire,128,153,2017120309,REG,2017,13
2017_13_HOU_TEN,57420,Dyrol Prioleau,Side Judge,109,81,2017120309,REG,2017,13
2017_13_HOU_TEN,57420,Carl Madsen,Replay Official,0,NA,2017120309,REG,2017,13
2017_13_CLE_LAC,57421,Walt Coleman,Referee,65,58,2017120310,REG,2017,13
2017_13_CLE_LAC,57421,Terrence Miles,Back Judge,111,139,2017120310,REG,2017,13
2017_13_CLE_LAC,57421,Buddy Horton,Field Judge,82,146,2017120310,REG,2017,13
2017_13_CLE_LAC,57421,Kevin Codey,Line Judge,16,76,2017120310,REG,2017,13
2017_13_CLE_LAC,57421,James Coleman,Side Judge,95,6,2017120310,REG,2017,13
2017_13_CLE_LAC,57421,Jeff Rice,Umpire,44,9,2017120310,REG,2017,13
2017_13_CLE_LAC,57421,Derick Bowers,Down Judge,74,30,2017120310,REG,2017,13
2017_13_CLE_LAC,57421,Darryll Lewis,Replay Official,0,73,2017120310,REG,2017,13
2017_13_LA_ARI,57422,Scott Novak,Field Judge,1,94,2017120311,REG,2017,13
2017_13_LA_ARI,57422,Bill Spyksma,Replay Official,0,NA,2017120311,REG,2017,13
2017_13_LA_ARI,57422,Mark Steinkerchner,Line Judge,84,56,2017120311,REG,2017,13
2017_13_LA_ARI,57422,Sarah Thomas,Down Judge,53,107,2017120311,REG,2017,13
2017_13_LA_ARI,57422,Paul King,Umpire,121,67,2017120311,REG,2017,13
2017_13_LA_ARI,57422,Scott Edwards,Side Judge,3,7,2017120311,REG,2017,13
2017_13_LA_ARI,57422,Greg Yette,Back Judge,38,79,2017120311,REG,2017,13
2017_13_LA_ARI,57422,Ronald Torbert,Referee,62,104,2017120311,REG,2017,13
2017_13_CAR_NO,57418,Ed Walker,Down Judge,123,13,2017120307,REG,2017,13
2017_13_CAR_NO,57418,John Hussey,Referee,35,114,2017120307,REG,2017,13
2017_13_CAR_NO,57418,Keith Ferguson,Back Judge,61,68,2017120307,REG,2017,13
2017_13_CAR_NO,57418,Jimmy Buchanan,Field Judge,86,35,2017120307,REG,2017,13
2017_13_CAR_NO,57418,Allen Baynes,Side Judge,56,32,2017120307,REG,2017,13
2017_13_CAR_NO,57418,Mike Wimmer,Replay Official,0,NA,2017120307,REG,2017,13
2017_13_CAR_NO,57418,Tony Michalek,Umpire,115,69,2017120307,REG,2017,13
2017_13_CAR_NO,57418,Ron Marinucci,Line Judge,107,122,2017120307,REG,2017,13
2017_13_NYG_OAK,57423,Bradley Rogers,Field Judge,126,171,2017120312,REG,2017,13
2017_13_NYG_OAK,57423,Peter Morelli,Referee,135,127,2017120312,REG,2017,13
2017_13_NYG_OAK,57423,Boris Cheek,Side Judge,41,26,2017120312,REG,2017,13
2017_13_NYG_OAK,57423,Steve Stelljes,Down Judge,22,64,2017120312,REG,2017,13
2017_13_NYG_OAK,57423,Bryan Neale,Umpire,92,45,2017120312,REG,2017,13
